Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-01 00:00:00-04:00,17.956540426373692,18.26847436551433,17.453568974764416,17.658449172973633,23652000,0.0,0.0
2019-07-02 00:00:00-04:00,17.624301772699035,17.624301772699035,17.121330324338004,17.27545166015625,15263000,0.0,0.0
2019-07-03 00:00:00-04:00,17.293912641157938,17.340056107888483,17.035504650789786,17.060422897338867,10480000,0.0,0.0
2019-07-05 00:00:00-04:00,16.905379905047834,16.99674446607774,16.71341997692219,16.947832107543945,19537000,0.0,0.0
2019-07-08 00:00:00-04:00,16.53807041393506,16.835239330129006,16.512229791679967,16.741104125976562,14965000,0.0,0.0
2019-07-09 00:00:00-04:00,16.620212389184434,16.98475009353422,16.603599047093425,16.896154403686523,17438000,0.0,0.0
2019-07-10 00:00:00-04:00,17.10564289406454,17.496022864175536,16.955212808185603,17.001358032226562,17782000,0.0,0.0
2019-07-11 00:00:00-04:00,17.14163278348227,17.14163278348227,16.826007587885062,17.063188552856445,16132000,0.0,0.0
2019-07-12 00:00:00-04:00,17.2090049707217,17.794113723788314,17.11671804535256,17.649221420288086,19750000,0.0,0.0
2019-07-15 00:00:00-04:00,17.75258218052794,17.879940519132255,17.635375261908305,17.78857421875,10092000,0.0,0.0
2019-07-16 00:00:00-04:00,17.633530938585473,17.77104070052191,17.479409601700635,17.517248153686523,11091000,0.0,0.0
2019-07-17 00:00:00-04:00,17.57631456056875,17.765505588634703,17.360360533305606,17.69352149963379,15796000,0.0,0.0
2019-07-18 00:00:00-04:00,17.81902915128006,18.466892840771518,17.734123010639873,18.294313430786133,21088000,0.0,0.0
2019-07-19 00:00:00-04:00,18.484429409899587,18.531497008454473,18.17434196603749,18.316465377807617,15318000,0.0,0.0
2019-07-22 00:00:00-04:00,18.72345134626273,19.183970493428316,18.722528970171016,19.12306022644043,23575000,0.0,0.0
2019-07-23 00:00:00-04:00,19.159057914074566,19.380549699408,19.044619875561207,19.358400344848633,19498000,0.0,0.0
2019-07-24 00:00:00-04:00,19.380546819572185,20.1640754999989,19.289180525558763,20.02471923828125,31408000,0.0,0.0
2019-07-25 00:00:00-04:00,19.720174156462885,19.774624295665227,19.387013165076713,19.449769973754883,20844000,0.0,0.0
2019-07-26 00:00:00-04:00,19.51437153547621,19.648190062047842,19.339023182046503,19.449769973754883,11249000,0.0,0.0
2019-07-29 00:00:00-04:00,19.409156848780803,19.488525212945238,19.182127312350453,19.45622444152832,10921000,0.0,0.0
2019-07-30 00:00:00-04:00,19.25411416211599,19.63249615604902,19.155365329889932,19.502368927001953,9560000,0.0,0.0
2019-07-31 00:00:00-04:00,19.44515395475508,19.598352944990964,19.026164433097804,19.25227165222168,26525000,0.0,0.0
2019-08-01 00:00:00-04:00,19.18581989946883,20.09116921855059,18.8314337657184,18.989246368408203,29749000,0.0,0.0
2019-08-02 00:00:00-04:00,18.85635782422121,19.003096689302307,18.501049171398343,18.835132598876953,24246000,0.0,0.0
2019-08-05 00:00:00-04:00,18.250939562294995,18.343228245765438,17.684290671922554,17.86056137084961,22825000,0.0,0.0
2019-08-06 00:00:00-04:00,18.202030430287728,18.426291143457952,17.822725968855835,17.951929092407227,20037000,0.0,0.0
2019-08-07 00:00:00-04:00,17.760890253646064,18.213102868851543,17.600306992983977,18.128196716308594,21443000,0.0,0.0
2019-08-08 00:00:00-04:00,18.55087530492972,18.678233638918154,18.30723419308751,18.59425163269043,17327000,0.0,0.0
2019-08-09 00:00:00-04:00,18.396756329196158,18.483507235547656,17.942697195349435,18.0257568359375,18801000,0.0,0.0
2019-08-12 00:00:00-04:00,17.939927816256684,18.197413399155224,17.88547768714684,18.117122650146484,13060000,0.0,0.0
2019-08-13 00:00:00-04:00,18.117120105685167,19.062152632751456,18.004528597615742,18.982784271240234,22814000,0.0,0.0
2019-08-14 00:00:00-04:00,18.39767908784097,18.599790414735352,18.204796805677052,18.31923484802246,19203000,0.0,0.0
2019-08-15 00:00:00-04:00,18.432747830212556,18.544416977518058,18.130042923364442,18.358917236328125,10367000,0.0,0.0
2019-08-16 00:00:00-04:00,18.358916460808263,19.041849865455756,18.307235223298306,18.929258346557617,19249000,0.0,0.0
2019-08-19 00:00:00-04:00,19.380550196501368,19.493141724914217,19.11752858465539,19.20058822631836,13950000,0.0,0.0
2019-08-20 00:00:00-04:00,19.215355919258386,19.263345901892155,18.949567141875,19.081539154052734,8549000,0.0,0.0
2019-08-21 00:00:00-04:00,19.29841368100785,19.341790016560335,19.096302347844937,19.195051193237305,9280000,0.0,0.0
2019-08-22 00:00:00-04:00,19.212580351296772,19.520822956585405,19.016929240377895,19.422996520996094,9905000,0.0,0.0
2019-08-23 00:00:00-04:00,19.16366723471474,19.334401877619744,18.434590492432793,18.493654251098633,20312000,0.0,0.0
2019-08-26 00:00:00-04:00,18.85635287010909,18.968022028912195,18.461359240171323,18.581335067749023,12502000,0.0,0.0
2019-08-27 00:00:00-04:00,18.774215853046687,18.774215853046687,18.286009433671833,18.436439514160156,12917000,0.0,0.0
2019-08-28 00:00:00-04:00,18.426288835521067,18.809286275592115,18.195567995071613,18.760372161865234,11954000,0.0,0.0
2019-08-29 00:00:00-04:00,19.103682467322173,19.380546716308306,19.037234413871914,19.164592742919922,18173000,0.0,0.0
2019-08-30 00:00:00-04:00,19.507906864694384,19.662028200636524,19.319638242490402,19.427616119384766,11943000,0.0,0.0
2019-09-03 00:00:00-04:00,19.47283687425708,19.75062352069499,19.290106033498745,19.65187644958496,18529000,0.0,0.0
2019-09-04 00:00:00-04:00,19.867838871311765,20.50832034220645,19.863225227630707,20.451101303100586,24032000,0.0,0.0
2019-09-05 00:00:00-04:00,20.965136487138498,21.434884747533303,20.81470818933468,20.925453186035156,28373000,0.0,0.0
2019-09-06 00:00:00-04:00,20.959605997768897,21.220781121420448,20.774106231095395,21.034358978271484,16807000,0.0,0.0
2019-09-09 00:00:00-04:00,21.20047522645251,21.46995698038362,21.057427681621874,21.257694244384766,21948000,0.0,0.0
2019-09-10 00:00:00-04:00,21.194015093614883,21.4108932320737,20.90238398533324,21.40535545349121,17274000,0.0,0.0
2019-09-11 00:00:00-04:00,21.427507162222042,21.664688167866796,21.277999445886845,21.596393585205078,18288000,0.0,0.0
2019-09-12 00:00:00-04:00,21.687758203052926,21.8114252871629,21.38228439891997,21.67576026916504,12308000,0.0,0.0
2019-09-13 00:00:00-04:00,21.838185932599927,21.955392848959118,21.58992941473851,21.739437103271484,15982000,0.0,0.0
2019-09-16 00:00:00-04:00,21.483798512477414,21.8797162145009,21.28353372073274,21.682218551635742,11596000,0.0,0.0
2019-09-17 00:00:00-04:00,21.613005959877885,21.85387822083188,21.447809050034852,21.852031707763672,14291000,0.0,0.0
2019-09-18 00:00:00-04:00,21.688679636441346,22.02830071446593,21.625000464279214,21.931398391723633,14916000,0.0,0.0
2019-09-19 00:00:00-04:00,22.038449037319566,22.047678080130254,21.720977357723655,21.859411239624023,12526000,0.0,0.0
2019-09-20 00:00:00-04:00,21.89171989227892,22.093831249909037,21.53179413409689,21.716371536254883,33206000,0.0,0.0
2019-09-23 00:00:00-04:00,21.68775887891066,22.157507225580506,21.630539857327115,21.986772537231445,12025000,0.0,0.0
2019-09-24 00:00:00-04:00,22.075366835528257,22.149197423195172,21.624999018578038,21.76712417602539,18180000,0.0,0.0
2019-09-25 00:00:00-04:00,21.502255347227603,22.330080981082013,21.481952508400003,22.296857833862305,17063000,0.0,0.0
2019-09-26 00:00:00-04:00,22.319931667554624,22.608793881152366,22.250716477606442,22.410375595092773,16684000,0.0,0.0
2019-09-27 00:00:00-04:00,22.03937600555408,22.03937600555408,20.991903275463667,21.23369789123535,29409000,0.0,0.0
2019-09-30 00:00:00-04:00,21.307899715466505,21.639951428924874,21.08158549561049,21.435897827148438,15435000,0.115,0.0
2019-10-01 00:00:00-04:00,21.611199988174,21.845862622593486,21.16691813787958,21.369117736816406,14934000,0.0,0.0
2019-10-02 00:00:00-04:00,21.071382561098034,21.293986967300018,20.957296675116638,21.147438049316406,14757000,0.0,0.0
2019-10-03 00:00:00-04:00,21.269872734520835,21.344074210836673,20.88495312897702,21.244831085205078,13616000,0.0,0.0
2019-10-04 00:00:00-04:00,21.34871331366236,21.64922903463164,21.28007743291634,21.63624382019043,10613000,0.0,0.0
2019-10-07 00:00:00-04:00,21.626968331941363,21.75032963776596,21.511028412271187,21.531435012817383,11285000,0.0,0.0
2019-10-08 00:00:00-04:00,21.32088637181239,21.448884492158594,20.869184911289445,21.11961555480957,15028000,0.0,0.0
2019-10-09 00:00:00-04:00,21.51845176348584,21.772592246291957,21.432192073247812,21.623260498046875,15739000,0.0,0.0
2019-10-10 00:00:00-04:00,21.573173739419968,22.020236631981348,21.534216326627654,21.761459350585938,12887000,0.0,0.0
2019-10-11 00:00:00-04:00,22.24284316383704,22.286435626608913,21.946035475162645,21.990556716918945,11995000,0.0,0.0
2019-10-14 00:00:00-04:00,21.928409559378427,22.102782917798024,21.856062112058158,21.915424346923828,7703000,0.0,0.0
2019-10-15 00:00:00-04:00,22.052698805900036,22.592515737232766,21.963658096279055,22.450605392456055,17932000,0.0,0.0
2019-10-16 00:00:00-04:00,22.074960304075876,22.25026246990167,21.681692289233542,21.774444580078125,19413000,0.0,0.0
2019-10-17 00:00:00-04:00,22.157512353353127,22.28736451181613,21.822677771228115,21.89873504638672,12808000,0.0,0.0
2019-10-18 00:00:00-04:00,21.861629275737208,21.861629275737208,21.35427717481797,21.67612648010254,15238000,0.0,0.0
2019-10-21 00:00:00-04:00,21.98035645751609,22.248409175132668,21.81989527711457,22.117630004882812,12152000,0.0,0.0
2019-10-22 00:00:00-04:00,22.222436227936043,22.265101680183555,21.781864173726827,21.78835678100586,9901000,0.0,0.0
2019-10-23 00:00:00-04:00,21.571321621842877,21.841230144001674,21.439613664956767,21.627901077270508,19786000,0.0,0.0
2019-10-24 00:00:00-04:00,23.41522405345924,24.65809821073624,23.368847029876385,24.634910583496094,56831000,0.0,0.0
2019-10-25 00:00:00-04:00,24.57926430513285,25.10145747694014,24.39468849495251,25.04766082763672,25072000,0.0,0.0
2019-10-28 00:00:00-04:00,25.278617035783828,26.156051488891244,25.237805596143005,26.08648681640625,25281000,0.0,0.0
2019-10-29 00:00:00-04:00,26.014134732341113,26.23766616274411,25.559648716707215,25.644981384277344,20796000,0.0,0.0
2019-10-30 00:00:00-04:00,25.637563846751423,25.81842984258815,25.414030629118166,25.74422836303711,11725000,0.0,0.0
2019-10-31 00:00:00-04:00,25.672810684212756,25.742373578886507,24.78610093450196,25.13948631286621,26993000,0.0,0.0
2019-11-01 00:00:00-04:00,25.397335678623172,25.832342141217442,25.256352336341173,25.809154510498047,15453000,0.0,0.0
2019-11-04 00:00:00-05:00,25.9705445284984,26.130078694322947,25.452061143223055,25.794315338134766,12904000,0.0,0.0
2019-11-05 00:00:00-05:00,25.928802270755945,26.046597973363912,25.450201612745268,25.780399322509766,14839000,0.0,0.0
2019-11-06 00:00:00-05:00,25.64219847442601,25.666314881998623,25.06620872041237,25.55408477783203,16907000,0.0,0.0
2019-11-07 00:00:00-05:00,25.808224919815107,25.812861737854178,25.256349810725315,25.424230575561523,11067000,0.0,0.0
2019-11-08 00:00:00-05:00,25.163597345163307,25.344465091220425,24.95954373997667,25.291595458984375,13730000,0.0,0.0
2019-11-11 00:00:00-05:00,25.011482475451402,25.33147773290808,24.91594917216791,25.15988540649414,11794000,0.0,0.0
2019-11-12 00:00:00-05:00,25.56243050427688,25.652399986402337,24.95026792955861,25.043947219848633,11061000,0.0,0.0
2019-11-13 00:00:00-05:00,24.938206380799976,25.309215453128186,24.826905074383408,25.27118682861328,8611000,0.0,0.0
2019-11-14 00:00:00-05:00,25.209976686126648,25.58191108908966,25.11815140544231,25.5151309967041,12029000,0.0,0.0
2019-11-15 00:00:00-05:00,25.98352485275133,26.514993353630654,25.970539639542842,26.311866760253906,21264000,0.0,0.0
2019-11-18 00:00:00-05:00,26.2265358892681,26.50571976144776,26.044742891915682,26.220972061157227,13662000,0.0,0.0
2019-11-19 00:00:00-05:00,26.394419538558253,26.394419538558253,25.653331755936655,25.670026779174805,13654000,0.0,0.0
2019-11-20 00:00:00-05:00,25.597680839725715,25.71640356739555,25.08012624309537,25.426090240478516,12661000,0.0,0.0
2019-11-21 00:00:00-05:00,24.646051115353888,25.01334878960941,24.384490972008876,24.47724151611328,24070000,0.0,0.0
2019-11-22 00:00:00-05:00,24.62378450707333,24.734158830732337,24.12663300746875,24.299152374267578,12736000,0.0,0.0
2019-11-25 00:00:00-05:00,24.493000729696263,25.048585630053267,24.455900879209914,24.951194763183594,19885000,0.0,0.0
2019-11-26 00:00:00-05:00,25.04302204807614,25.173802967815476,24.78517178613704,25.00221061706543,17898000,0.0,0.0
2019-11-27 00:00:00-05:00,25.11721994219044,25.234086852246985,24.985512031400255,25.130205154418945,8744000,0.0,0.0
2019-11-29 00:00:00-05:00,25.117225154844924,25.117225154844924,24.652538447284872,24.749000549316406,7590000,0.0,0.0
2019-12-02 00:00:00-05:00,24.716531182578553,24.716531182578553,24.23885761331532,24.3881893157959,13166000,0.0,0.0
2019-12-03 00:00:00-05:00,23.817766319391946,24.263902120319162,23.69811484244311,23.9151554107666,15947000,0.0,0.0
2019-12-04 00:00:00-05:00,24.370565508768433,24.527316826646864,24.242567412147018,24.381696701049805,12073000,0.0,0.0
2019-12-05 00:00:00-05:00,24.546800651028416,24.602451318746695,24.340891234457676,24.56256866455078,11038000,0.0,0.0
2019-12-06 00:00:00-05:00,24.857519459252206,25.28232351850538,24.75085493948512,25.030038833618164,13589000,0.0,0.0
2019-12-09 00:00:00-05:00,25.164525459798543,25.24800233451293,24.7703287138467,24.859371185302734,10272000,0.0,0.0
2019-12-10 00:00:00-05:00,25.01121205742788,25.302776392370802,24.888251938940236,25.056856155395508,11830000,0.115,0.0
2019-12-11 00:00:00-05:00,25.034494509689523,25.71450081786408,25.01306897192066,25.653953552246094,15579000,0.0,0.0
2019-12-12 00:00:00-05:00,25.56546550675192,26.597585420221932,25.53193157255747,26.5202693939209,18276000,0.0,0.0
2019-12-13 00:00:00-05:00,26.44481349232182,26.908707809175215,26.129961626160945,26.26409912109375,22786000,0.0,0.0
2019-12-16 00:00:00-05:00,26.655332516976827,26.868649785387824,26.478343963623047,26.478343963623047,15263000,0.0,0.0
2019-12-17 00:00:00-05:00,26.687937592445536,27.130408123190424,26.578951438474753,27.06706428527832,21018000,0.0,0.0
2019-12-18 00:00:00-05:00,27.05216531837764,27.223564332481722,26.724270470779885,26.829532623291016,14116000,0.0,0.0
2019-12-19 00:00:00-05:00,27.070796156430223,27.331619585200162,26.85375126502331,27.32044219970703,13324000,0.0,0.0
2019-12-20 00:00:00-05:00,27.739619439469593,27.888661884738077,27.360492741526958,27.704221725463867,33509000,0.0,0.0
2019-12-23 00:00:00-05:00,27.79457709695633,27.85233135166221,27.411724629333968,27.428491592407227,11609000,0.0,0.0
2019-12-24 00:00:00-05:00,27.544001490631356,27.580330208576168,27.21144989546099,27.43128776550293,3866000,0.0,0.0
2019-12-26 00:00:00-05:00,27.476933486926484,27.509536412235917,27.30646549407562,27.47227668762207,6220000,0.0,0.0
2019-12-27 00:00:00-05:00,27.565424142313006,27.60734243878285,27.271997843750093,27.35862922668457,6082000,0.0,0.0
2019-12-30 00:00:00-05:00,27.24777932175836,27.312985170207284,26.79413139606991,27.250574111938477,8506000,0.0,0.0
2019-12-31 00:00:00-05:00,27.153696968906846,27.255233315308782,26.876104827639505,27.237533569335938,9154000,0.0,0.0
2020-01-02 00:00:00-05:00,27.552385368850896,27.926855279640556,27.432220048983947,27.74893569946289,15064000,0.0,0.0
2020-01-03 00:00:00-05:00,27.204934995000777,27.648336622297172,27.174195850848225,27.450855255126953,9622000,0.0,0.0
2020-01-06 00:00:00-05:00,26.994405178053302,27.203063875008233,26.784813699968424,26.938514709472656,13405000,0.0,0.0
2020-01-07 00:00:00-05:00,27.17605095457143,27.809482197386835,27.142517028248633,27.595233917236328,15595000,0.0,0.0
2020-01-08 00:00:00-05:00,27.71073996952517,28.101045795093388,27.498355480156924,27.94268798828125,15537000,0.0,0.0
2020-01-09 00:00:00-05:00,28.142968546054657,28.3069159586488,27.340002001940356,27.752662658691406,13748000,0.0,0.0
2020-01-10 00:00:00-05:00,27.86257783391096,28.064717726132585,27.288764632552198,27.418245315551758,14052000,0.0,0.0
2020-01-13 00:00:00-05:00,27.421975001036234,27.696772364746803,27.24778120714032,27.69304656982422,13994000,0.0,0.0
2020-01-14 00:00:00-05:00,27.958526868304222,28.352558529356873,27.64181122158313,28.016281127929688,17319000,0.0,0.0
2020-01-15 00:00:00-05:00,27.87841589376327,27.996719202497378,27.63994904404688,27.79085350036621,10829000,0.0,0.0
2020-01-16 00:00:00-05:00,28.11501862382192,28.621763972787743,28.033976821371198,28.49973487854004,16068000,0.0,0.0
2020-01-17 00:00:00-05:00,28.602205223124002,28.73634449578562,28.14669349689063,28.690698623657227,19299000,0.0,0.0
2020-01-21 00:00:00-05:00,28.708397577610224,29.054921357334713,28.62642476439645,28.75404167175293,15000000,0.0,0.0
2020-01-22 00:00:00-05:00,28.970147697318833,29.37628766052126,28.946860152871402,29.001819610595703,15040000,0.0,0.0
2020-01-23 00:00:00-05:00,29.06330492809081,29.12664698941814,28.648778744078623,29.102428436279297,15566000,0.0,0.0
2020-01-24 00:00:00-05:00,29.42566006846186,29.503907072635158,28.291073177771636,28.554691314697266,16322000,0.0,0.0
2020-01-27 00:00:00-05:00,27.66882462310602,27.822525647595295,27.264546581614898,27.367013931274414,19109000,0.0,0.0
2020-01-28 00:00:00-05:00,27.831839457756132,28.248227641170406,27.326957880710285,28.1029109954834,18150000,0.0,0.0
2020-01-29 00:00:00-05:00,28.153215497540092,28.317162913461345,27.564497250284525,27.779678344726562,18080000,0.0,0.0
2020-01-30 00:00:00-05:00,29.65947642510534,29.715366900517047,28.482039986305093,28.965496063232422,39431000,0.0,0.0
2020-01-31 00:00:00-05:00,28.690698186998745,28.78105537191298,27.691181349210936,27.778743743896484,24365000,0.0,0.0
2020-02-03 00:00:00-05:00,27.945487946149,28.837880698461746,27.945487946149,28.731687545776367,19454000,0.0,0.0
2020-02-04 00:00:00-05:00,29.488079487223985,30.44381432344922,29.447092188138285,30.311540603637695,25310000,0.0,0.0
2020-02-05 00:00:00-05:00,30.854612614183477,30.975707163653055,30.15317888589698,30.33203125,21572000,0.0,0.0
2020-02-06 00:00:00-05:00,30.367428986514,30.44661057010332,30.087974816150265,30.136415481567383,12625000,0.0,0.0
2020-02-07 00:00:00-05:00,29.86720779494033,29.927755077070287,29.316682014169874,29.38002586364746,16026000,0.0,0.0
