,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
649,15.252714530070593,15.472190514708076,15.018845974453608,15.406527519226074,25374000.0,15.686269760131836
650,15.494678193839333,15.78611361488597,15.433513624696442,15.686269760131836,27194000.0,15.568441390991213
651,15.599923541173498,15.749239862408634,15.534260525700654,15.568441390991213,17181000.0,15.54054832458496
652,15.524357758576029,15.691662561531755,15.498271337450053,15.54054832458496,22220000.0,15.51266384124756
653,15.65478293746309,15.66467879253958,15.420914441493654,15.51266384124756,20123000.0,15.849982261657717
654,15.561243772920532,16.018187867894138,15.55674705830898,15.849982261657717,31687000.0,15.663783073425291
655,15.581929502641277,15.679973644531744,15.363352503583938,15.663783073425291,35476000.0,15.527053833007812
656,15.586420381941226,15.735736611365637,15.459592859375157,15.527053833007812,23196000.0,15.513568878173828
657,15.516267592822476,15.70696017672753,15.48478544800194,15.513568878173828,21550000.0,15.569332122802734
658,15.496473716164571,15.711451223061417,15.446102302622377,15.569332122802734,22122000.0,15.467690467834473
659,15.448801185451597,15.554042453383504,15.142074238769029,15.467690467834473,26060000.0,15.474889755249023
660,15.346262474197452,15.50007546858365,15.21673447792104,15.474889755249023,29233000.0,14.39639663696289
661,15.318379098306432,15.367849813147703,14.3910000656595,14.39639663696289,56661000.0,14.354119300842283
662,14.265968452881692,14.51962614004997,14.258773025504636,14.354119300842283,31932000.0,14.3433256149292
663,14.52052545640314,14.522325171110635,14.23448662414873,14.3433256149292,22927000.0,14.07522678375244
664,14.038997148243764,14.147686054769798,13.875058112350692,14.07522678375244,35012000.0,13.619636535644531
665,13.608767560139636,13.749158133835175,13.497362072833852,13.619636535644531,50018000.0,13.868717193603516
666,13.767273701425738,13.985557610603705,13.678511401579955,13.868717193603516,31504000.0,13.89951229095459
667,13.926685164696078,14.106021985233312,13.757311212927815,13.89951229095459,24852000.0,13.776330947875977
668,13.843356156786168,13.986463334905842,13.750970291472816,13.776330947875977,19409000.0,13.916722297668455
669,13.799881870174309,14.0815674473987,13.799881870174309,13.916722297668455,15270000.0,13.8750581741333
670,14.07160414199415,14.07160414199415,13.832488373815616,13.8750581741333,21014000.0,14.064356803894045
671,14.026315818889756,14.223767879791891,13.978311101777738,14.064356803894045,24502000.0,14.1005859375
672,13.904039991488537,14.179385364727803,13.904039991488537,14.1005859375,41910000.0,14.015446662902832
673,14.035373263080174,14.065262731454904,13.813466656284929,14.015446662902832,19800000.0,13.702966690063477
674,14.039903250312872,14.039903250312872,13.632318771283977,13.702966690063477,34302000.0,13.478342056274414
675,13.40950635628465,13.7455359310888,13.363312989856164,13.478342056274414,34514000.0,13.637754440307615
676,13.60514750743888,13.743725892402647,13.453888792545497,13.637754440307615,22384000.0,13.74010181427002
677,13.62960156056296,13.88502034971192,13.508231466536891,13.74010181427002,21552000.0,13.607863426208496
678,13.643186951644278,13.75459331182132,13.511854854568115,13.607863426208496,23595000.0,13.683948516845703
679,13.540841302810176,14.025413083630228,13.520915561368367,13.683948516845703,28033000.0,13.782670974731444
680,13.752781506584986,13.885925815158329,13.606051625806709,13.782670974731444,16745000.0,13.496458053588867
681,13.673983529264836,13.676700989507228,13.371465247830743,13.496458053588867,26982000.0,13.395920753479004
682,13.474720190782582,13.626885008650689,13.296289469668396,13.395920753479004,23365000.0,13.231077194213867
683,13.332520706229634,13.50551739136935,13.160429265430414,13.231077194213867,24404000.0,13.085248947143556
684,13.189409891277144,13.223828170029805,12.802658173030055,13.085248947143556,39021000.0,12.660457611083984
685,12.897762020215616,13.012791088562194,12.568072604243506,12.660457611083984,45539000.0,12.464814186096191
686,12.751028476794373,12.941234220044803,12.317178229743236,12.464814186096191,39716000.0,13.007357597351074
687,12.950296114684624,13.281796897227236,12.750126575671718,13.007357597351074,37654000.0,12.907722473144531
688,12.861529117678662,13.059886381646482,12.712987912584166,12.907722473144531,26998000.0,13.157709121704102
689,13.062605800839888,13.264586662300196,12.976560103635608,13.157709121704102,45363000.0,13.330707550048828
690,13.812561791523612,13.944800005096376,13.241944381072326,13.330707550048828,87861000.0,13.14140510559082
691,13.194843875397767,13.272738056105284,12.989240311875989,13.14140510559082,43263000.0,13.151368141174316
692,13.189409121644571,13.454790740896108,13.080720235822778,13.151368141174316,41175000.0,13.067134857177734
693,13.289947566199055,13.367840885297392,13.010073381861012,13.067134857177734,27412000.0,13.259154319763184
694,12.644155719750575,13.37418339849832,12.642344367423023,13.259154319763184,38654000.0,12.617887496948242
695,13.065324294015207,13.154086594311543,12.603395816215745,12.617887496948242,39102000.0,12.912254333496094
696,12.770959356180292,13.047210009818963,12.62513470255887,12.912254333496094,31346000.0,12.598867416381836
697,12.540899827771986,12.885081791292407,12.368809277903091,12.598867416381836,37699000.0,12.298162460327148
698,12.75103336908156,12.90863225184077,12.084407336112973,12.298162460327148,37667000.0,12.614266395568848
699,12.30269133320746,12.778205444210949,12.21483426591545,12.614266395568848,40181000.0,12.837078094482422
700,12.830737929889429,12.958447329740851,12.700311069845966,12.837078094482422,28055000.0,13.754594802856444
701,12.919500928755827,13.770898701102542,12.906820598888132,13.754594802856444,57921000.0,13.722895622253418
702,13.851511152419626,13.957482616693026,13.592468739572343,13.722895622253418,29116000.0,13.36965560913086
703,13.70568610941903,13.721989145397558,13.175827074723644,13.36965560913086,22178000.0,13.773614883422852
704,13.294478095633098,13.802599110664952,13.26911657287776,13.773614883422852,32368000.0,13.739197731018066
705,13.947518804252372,13.948424048557287,13.692099113680412,13.739197731018066,25775000.0,13.73829174041748
706,13.57435269672889,13.88592774967586,13.517290348657784,13.73829174041748,12459000.0,13.391393661499023
707,13.547181203875423,13.664022508494806,13.304442696024068,13.391393661499023,18722000.0,12.943955421447754
708,13.183071183371975,13.224734874600529,12.86787258388292,12.943955421447754,24391000.0,13.038151741027832
709,13.13959436570816,13.326177446679925,12.962068908735018,13.038151741027832,28856000.0,12.928558349609377
710,13.18941207959558,13.374182967795914,12.823492143950672,12.928558349609377,24399000.0,13.260058403015137
711,12.876929371303932,13.385050332356958,12.825301950830054,13.260058403015137,32110000.0,13.40497589111328
712,12.908629188841603,13.645902970825643,12.827112306403151,13.40497589111328,37911000.0,13.019131660461426
713,13.304440797888642,13.457510857816644,13.001922518691282,13.019131660461426,25399000.0,12.99286651611328
714,12.702123305050492,13.505516367139592,12.668611127555408,12.99286651611328,52282000.0,13.089778900146484
715,13.216583050617476,13.366936506299538,13.073475867224436,13.089778900146484,22895000.0,13.037246704101562
716,12.942143371868616,13.33342395016982,12.942143371868616,13.037246704101562,8669000.0,13.296289443969728
717,13.26911656897899,13.310781125695188,13.05807891649038,13.296289443969728,15651000.0,13.299004554748535
718,13.17038992204771,13.385956362952838,13.123291313864568,13.299004554748535,20098000.0,13.933930397033691
719,13.367841824654528,13.94117666936293,13.134160987156235,13.933930397033691,31957000.0,13.835204124450684
720,13.796257894728782,14.031750080295945,13.7509706369642,13.835204124450684,19321000.0,14.216524124145508
721,13.857850435560776,14.236450728105572,13.661304447798978,14.216524124145508,36878000.0,14.584253311157228
722,14.582442822697317,14.751816782226564,14.333363318016186,14.584253311157228,36837000.0,13.651307106018066
723,14.457490097330416,14.5003527135712,13.54369439508926,13.651307106018066,52282000.0,13.290168762207031
724,13.223594843706175,13.44338026975843,12.954563016963172,13.290168762207031,55664000.0,12.587947845458984
725,13.280134318996828,13.28651809411028,12.53414149243871,12.587947845458984,30846000.0,12.56879425048828
726,12.52228401837401,12.696470608260915,12.326209953471905,12.56879425048828,27340000.0,12.61166000366211
727,12.80499795161587,13.202617587004188,12.529582392418227,12.61166000366211,22135000.0,12.62624740600586
728,12.865184048563275,12.92810944368524,12.53048993301553,12.62624740600586,30169000.0,12.654521942138672
729,12.72291965793175,12.818676286097228,12.560588255777326,12.654521942138672,16696000.0,12.34536075592041
730,12.414670800636854,12.536874849638794,12.213125310344669,12.34536075592041,33849000.0,12.37363624572754
731,12.314358446988948,12.692826801248774,12.214953308751827,12.37363624572754,24680000.0,12.578826904296877
732,12.496749305326128,12.98191791428895,12.42835159609186,12.578826904296877,25001000.0,11.957775115966797
733,12.365426115395929,12.806820671064912,11.849250071089086,11.957775115966797,36244000.0,11.701512336730955
734,12.04897325151579,12.12466709001062,11.550124659741298,11.701512336730955,43698000.0,11.596633911132812
735,11.7744690167968,12.037117012177449,11.558331259665666,11.596633911132812,39131000.0,11.242790222167969
736,11.54282855430808,11.620346204570891,11.237317917357483,11.242790222167969,13052000.0,11.93224048614502
737,11.396913056696144,11.941360414246088,11.18442377634169,11.93224048614502,32388000.0,12.15475845336914
738,11.665029939021318,12.155670793800072,11.628551107091342,12.15475845336914,18137000.0,12.349924087524414
739,12.18394504506448,12.588860817042129,12.15840994156668,12.349924087524414,22876000.0,12.41832160949707
740,12.473952649473434,12.576093061812005,12.248694946346076,12.41832160949707,15972000.0,12.612571716308594
741,12.171177114538615,12.735688135533705,12.165705679555462,12.612571716308594,17126000.0,12.00428295135498
742,12.329857151141317,12.434733682375953,11.978747856426477,12.00428295135498,21111000.0,12.590682983398438
743,12.228630747861668,12.607099026161928,12.161144504776477,12.590682983398438,21270000.0,12.702856063842772
744,12.6280745724138,12.865187466919473,12.52958179153426,12.702856063842772,13940000.0,12.487630844116213
745,12.78858149583937,12.810468974096358,12.162057431647064,12.487630844116213,27463000.0,13.13239288330078
746,12.64996043869069,13.19349534554331,12.610745451571574,13.13239288330078,33367000.0,13.18437671661377
747,13.049405099703728,13.275574248693706,12.89436981700231,13.18437671661377,20094000.0,13.142426490783691
748,13.127835129120903,13.412369725579712,13.032077633118364,13.142426490783691,22813000.0,12.8068208694458
749,12.972799891975884,12.979183667083804,12.642665658414536,12.8068208694458,32391000.0,12.76760482788086
750,12.887985074141138,12.982830222070334,12.665463564832471,12.76760482788086,14539000.0,12.653606414794922
751,12.780370416188914,12.927198078789326,12.643575019053674,12.653606414794922,19124000.0,12.928112983703612
752,12.582475907188156,12.945440498047532,12.462095647419511,12.928112983703612,18445000.0,13.456144332885742
753,13.067644663876996,13.668633586428731,13.050317150561002,13.456144332885742,37802000.0,12.757573127746582
754,13.3467067958969,13.363121967370326,12.624425335481575,12.757573127746582,37249000.0,12.706501960754396
755,12.828706884207234,12.974622224165456,12.546907601252608,12.706501960754396,35068000.0,14.700986862182615
756,13.702376581688606,14.790359713085223,13.681401445008788,14.700986862182615,134214000.0,15.092220306396484
757,14.867874991344822,15.212600549648783,14.568749064241317,15.092220306396484,71585000.0,15.144205093383787
758,14.591549341071154,15.229930320522309,14.500351809799811,15.144205093383787,45139000.0,15.046625137329102
759,15.443332433592849,15.500786413798457,14.948132351341153,15.046625137329102,34212000.0,15.588332176208496
760,15.269141742893842,15.734247504675553,15.19800875953152,15.588332176208496,38807000.0,15.465219497680664
761,15.46795564991919,15.767994833501824,15.308359525293032,15.465219497680664,30481000.0,15.756133079528809
762,15.521756415729342,15.822706961863917,15.451534911539229,15.756133079528809,28917000.0,15.791709899902344
763,15.726960655851274,15.863756131885776,15.583779663082636,15.791709899902344,17386000.0,15.84004020690918
764,15.738811265560589,15.908438798422504,15.658558332936352,15.84004020690918,24743000.0,16.15102195739746
765,15.898407083975307,16.4638287034046,15.868311147682814,16.15102195739746,33794000.0,16.025169372558594
766,15.961331623102604,16.11454222179698,15.800824039150248,16.025169372558594,21664000.0,15.986867904663086
767,15.747930322524295,16.017873571370693,15.65399837257324,15.986867904663086,17042000.0,16.043405532836914
768,16.016958965411806,16.141900036512222,15.94491276860961,16.043405532836914,16828000.0,16.347091674804688
769,16.233095214758777,16.42825779447422,16.169257475444734,16.347091674804688,19631000.0,16.50760269165039
770,16.422788931886735,16.685436928267162,16.34983125175041,16.50760269165039,20281000.0,16.536787033081055
771,16.420967596004978,16.89336875154622,16.420967596004978,16.536787033081055,20012000.0,16.514896392822266
772,16.599710144651397,16.7027637496703,16.355302026032078,16.514896392822266,23138000.0,16.443763732910156
773,16.50121770611567,16.689083327312012,16.435555276974437,16.443763732910156,15516000.0,16.617040634155273
774,16.522195472879282,16.707324961831414,16.466564435430563,16.617040634155273,21972000.0,16.30788803100586
775,16.615222587205263,16.674501271534545,16.28508907224815,16.30788803100586,19141000.0,16.3443603515625
776,16.090830548382595,16.407284892601332,15.96862734987141,16.3443603515625,27103000.0,16.37900733947754
777,16.6252400624623,16.632537045133155,16.362592172501408,16.37900733947754,18380000.0,16.284170150756836
778,16.31426434508081,16.44467599938123,16.251338064873647,16.284170150756836,15063000.0,16.160140991210938
779,16.200268324231143,16.25224999747124,15.897492993925152,16.160140991210938,17586000.0,16.058910369873047
780,16.065294144493016,16.14554880209963,15.950386201333524,16.058910369873047,16597000.0,16.11910629272461
781,16.20300860323662,16.32977267042586,16.04067802743249,16.11910629272461,15136000.0,16.212121963500977
782,16.173819317521666,16.441937839376834,16.10177311889237,16.212121963500977,22781000.0,15.826356887817385
783,16.138250344924348,16.166521592726205,15.708712803489387,15.826356887817385,25756000.0,15.42965316772461
784,15.82271283451236,15.861926958317778,15.337544158770193,15.42965316772461,30124000.0,15.244521141052246
785,15.367637550006531,15.370373702131952,15.037504184343671,15.244521141052246,24467000.0,15.396818161010742
786,15.020173739791392,15.449713036131898,14.919858032497098,15.396818161010742,19439000.0,15.686824798583984
787,15.469774749207362,15.784406086760702,15.459743353123384,15.686824798583984,20297000.0,15.691387176513672
788,15.764344855381877,15.7962637311712,15.585599150961668,15.691387176513672,16354000.0,15.540913581848145
789,15.787146413899755,15.787146413899755,15.50443387067826,15.540913581848145,21585000.0,16.09903907775879
790,15.594719100131623,16.272314217606993,15.594719100131623,16.09903907775879,36232000.0,16.633451461791992
791,16.537694854597813,17.141418954720265,16.44740881106623,16.633451461791992,61230000.0,16.433734893798828
792,16.581473208057254,16.722829485969648,16.279611064297477,16.433734893798828,20343000.0,16.45667266845703
793,16.542007342763156,16.730109753800054,16.423640681688358,16.45667266845703,20884000.0,16.125423431396484
794,16.440151271827293,16.579622725912582,16.020819840832516,16.125423431396484,20673000.0,16.8649959564209
795,16.130020970201155,17.12100003319899,16.130020970201155,16.8649959564209,31033000.0,16.465843200683594
796,16.728270120947695,16.923712520373176,16.422718218241613,16.465843200683594,22045000.0,16.432811737060547
797,16.427305824192075,16.58971625276214,16.23461637510788,16.432811737060547,12734000.0,16.52090072631836
798,16.49245758807513,16.764058755982372,16.424555983499644,16.52090072631836,16499000.0,16.299772262573242
799,16.531918548587175,16.589725415239066,16.250222519653217,16.299772262573242,13905000.0,16.119924545288086
800,16.311696982361706,16.423640659741242,15.975864200091348,16.119924545288086,16656000.0,16.425474166870117
801,16.311696355782946,16.497045802199676,16.24838359188315,16.425474166870117,15830000.0,16.947574615478516
802,16.69983120728459,16.976019507736588,16.64936440649989,16.947574615478516,17987000.0,16.907203674316406
803,16.981526526594113,17.049426394722733,16.793424097885808,16.907203674316406,13618000.0,17.575193405151367
804,17.216423410325284,17.716500787501523,17.087961994540446,17.575193405151367,32450000.0,17.528392791748047
805,17.396261391976914,17.78439497237432,17.370569467043268,17.528392791748047,21427000.0,17.90643882751465
806,17.728429418707304,17.965164501108035,17.617404555604423,17.90643882751465,21467000.0,17.762378692626953
807,17.764214580759305,17.857806372612334,17.55684322812409,17.762378692626953,17132000.0,17.476093292236328
808,17.600882914562696,17.612811810482594,17.357726652308145,17.476093292236328,17347000.0,17.510963439941406
809,17.41553576042573,17.581616255516504,17.30542797645021,17.510963439941406,14505000.0,17.55409049987793
810,17.55409049987793,17.752285914698998,17.479765906721255,17.55409049987793,11942000.0,17.808259963989258
811,17.81101117123272,17.920203646504238,17.660529585727264,17.808259963989258,11619000.0,17.69172477722168
812,17.7440257090974,17.7440257090974,17.42929954863659,17.69172477722168,14193000.0,17.857807159423828
813,17.84679708053965,18.065178521195783,17.788988478469502,17.857807159423828,15514000.0,18.01104164123535
814,18.10738639417545,18.165194996071257,17.827528076130182,18.01104164123535,16936000.0,17.871566772460938
815,18.0514120275092,18.10187881719178,17.844040705456926,17.871566772460938,14098000.0,17.912857055664062
816,18.011037675192423,18.053245593357907,17.717414635574745,17.912857055664062,11771000.0,17.872488021850586
817,17.892674040416047,18.006453599890456,17.745862495992398,17.872488021850586,20486000.0,17.933048248291016
818,17.90643749577786,18.34962509654464,17.85505362903756,17.933048248291016,26018000.0,18.817588806152344
819,18.626733431276804,19.22315735282877,18.580855475833644,18.817588806152344,47583000.0,18.937789916992188
820,18.62673201237656,19.01119569018861,18.314757038758835,18.937789916992188,28652000.0,18.913013458251957
821,18.96898616503085,19.06074381132285,18.75335595876437,18.913013458251957,16077000.0,19.03321647644043
822,18.92310694806346,19.15984199654105,18.83685521338965,19.03321647644043,16043000.0,18.714820861816406
823,19.089191554646227,19.180947464532075,18.70839787811913,18.714820861816406,11369000.0,18.979080200195312
824,18.71481907464859,19.02862992691791,18.66343520997723,18.979080200195312,13401000.0,19.06533432006836
825,19.02954937414732,19.159844940190048,18.91760569067553,19.06533432006836,12578000.0,18.76803970336914
826,18.381741881198096,18.83593956340661,18.23676447042449,18.76803970336914,12830000.0,18.345951080322266
827,18.433121621125228,18.52671339374248,17.87890753591655,18.345951080322266,29342000.0,18.32485008239746
828,18.21382348893125,18.50744655422253,18.08444501635145,18.32485008239746,15551000.0,18.225759506225582
829,17.984437276978053,18.34871329403566,17.711917191074637,18.225759506225582,19390000.0,18.158771514892575
830,18.08444692169133,18.305583063005976,17.793576782634766,18.158771514892575,17561000.0,17.277904510498047
831,17.553175789954018,17.61832445784403,17.153114840476245,17.277904510498047,28563000.0,17.65777587890625
832,17.476096451034202,17.806423319940382,17.385257612164057,17.65777587890625,16563000.0,17.936721801757812
833,17.540329144460046,18.15877505537989,17.49353411383734,17.936721801757812,16087000.0,17.843122482299805
834,17.621071050465428,18.028473656990908,17.494445537597997,17.843122482299805,17612000.0,17.81559944152832
835,17.717418798928836,18.35146178976413,17.709159927069678,17.81559944152832,24442000.0,16.853065490722656
836,17.309099078831224,17.401773806990203,16.76773081525,16.853065490722656,32441000.0,17.150360107421875
837,17.12283228227285,17.30634761633582,17.020064535260914,17.150360107421875,20314000.0,17.175125122070312
838,17.00996176619043,17.298997638980225,16.988856937337,17.175125122070312,11325000.0,17.01639175415039
839,16.864991365535893,17.05584672202533,16.72460280525129,17.01639175415039,18492000.0,16.690649032592773
840,17.138423588425074,17.248533089934497,16.672297157319342,16.690649032592773,21382000.0,16.417217254638672
841,16.84113590733288,16.88334383375968,16.39244239016557,16.417217254638672,25526000.0,16.296096801757812
842,16.252970058401026,16.36950257225589,16.02999978987002,16.296096801757812,25662000.0,16.389686584472656
843,16.32820971861401,16.718177498508553,16.28875475622276,16.389686584472656,12630000.0,16.021739959716797
844,16.177727414415177,16.477773428713547,16.014398158816306,16.021739959716797,15766000.0,15.821714401245115
845,16.101574501705777,16.282336880549106,15.694171784983448,15.821714401245115,24126000.0,16.554851531982422
846,16.01531922195601,16.58971940321891,15.851989943470132,16.554851531982422,23986000.0,16.729188919067383
847,16.62274942987109,16.806264704265924,16.41813107150886,16.729188919067383,19468000.0,16.94207191467285
848,16.731947571515036,16.998042884826024,16.667717728651418,16.94207191467285,15890000.0,17.129249572753906
849,17.032904841954892,17.36598459002893,16.94114720542335,17.129249572753906,16194000.0,17.541242599487305
850,17.25862961313359,17.77981177626232,17.25862961313359,17.541242599487305,16890000.0,17.527402877807617
851,17.98792046238135,18.0229901317764,17.47664400682054,17.527402877807617,14779000.0,16.6008243560791
852,16.922909702331882,17.001355692274583,16.50299790278469,16.6008243560791,26863000.0,16.629438400268555
853,16.689426325852715,16.81586233391806,16.496543995566917,16.629438400268555,16484000.0,16.316574096679688
854,16.27227539642588,16.3774843694637,16.01202273275962,16.316574096679688,21876000.0,15.920660972595217
855,16.315656362010838,16.315656362010838,15.90866479806952,15.920660972595217,19722000.0,16.652503967285156
856,16.148608448773867,16.98566483738875,16.097851354656335,16.652503967285156,23698000.0,16.742948532104492
857,16.765097885572974,16.92291048880827,16.5583711732872,16.742948532104492,12339000.0,16.977365493774414
858,17.080727999484168,17.210855268465664,16.829704268400295,16.977365493774414,11268000.0,16.891530990600586
859,16.860152595210064,17.073339448353867,16.836158490667923,16.891530990600586,19916000.0,16.72910499572754
860,16.804780335992156,16.885995214667435,16.66819471685111,16.72910499572754,16784000.0,16.226137161254883
861,16.72541567518076,16.761409480873052,16.20398780400595,16.226137161254883,20799000.0,16.730030059814453
862,16.553759349288192,16.846312858098486,16.48177350254545,16.730030059814453,19941000.0,17.177627563476562
863,16.878612164994863,17.238537846832436,16.865691855199984,17.177627563476562,18912000.0,17.335437774658203
864,17.50617066767644,17.510786069256902,17.266220833030836,17.335437774658203,23367000.0,17.658449172973633
865,17.956540426373692,18.26847436551433,17.453568974764416,17.658449172973633,23652000.0,17.27545166015625
866,17.624301772699035,17.624301772699035,17.121330324338004,17.27545166015625,15263000.0,17.060422897338867
867,17.293912641157938,17.340056107888483,17.035504650789786,17.060422897338867,10480000.0,16.947832107543945
868,16.905379905047834,16.99674446607774,16.71341997692219,16.947832107543945,19537000.0,16.741104125976562
869,16.53807041393506,16.835239330129006,16.512229791679967,16.741104125976562,14965000.0,16.896154403686523
870,16.620212389184434,16.98475009353422,16.603599047093425,16.896154403686523,17438000.0,17.001358032226562
871,17.10564289406454,17.496022864175536,16.955212808185603,17.001358032226562,17782000.0,17.063188552856445
872,17.14163278348227,17.14163278348227,16.826007587885062,17.063188552856445,16132000.0,17.649221420288086
873,17.2090049707217,17.794113723788314,17.11671804535256,17.649221420288086,19750000.0,17.78857421875
874,17.75258218052794,17.879940519132255,17.635375261908305,17.78857421875,10092000.0,17.517248153686523
875,17.633530938585473,17.77104070052191,17.479409601700635,17.517248153686523,11091000.0,17.69352149963379
876,17.57631456056875,17.765505588634703,17.360360533305606,17.69352149963379,15796000.0,18.294313430786133
877,17.81902915128006,18.46689284077152,17.734123010639873,18.294313430786133,21088000.0,18.316465377807617
878,18.484429409899587,18.531497008454476,18.17434196603749,18.316465377807617,15318000.0,19.12306022644043
879,18.72345134626273,19.18397049342832,18.722528970171016,19.12306022644043,23575000.0,19.358400344848636
880,19.15905791407457,19.380549699408,19.044619875561207,19.358400344848636,19498000.0,20.02471923828125
881,19.380546819572185,20.1640754999989,19.289180525558763,20.02471923828125,31408000.0,19.449769973754883
882,19.720174156462885,19.774624295665227,19.387013165076716,19.449769973754883,20844000.0,19.449769973754883
883,19.51437153547621,19.64819006204784,19.339023182046503,19.449769973754883,11249000.0,19.45622444152832
884,19.409156848780803,19.48852521294524,19.182127312350453,19.45622444152832,10921000.0,19.502368927001957
885,19.25411416211599,19.63249615604902,19.15536532988993,19.502368927001957,9560000.0,19.25227165222168
886,19.44515395475508,19.598352944990964,19.026164433097804,19.25227165222168,26525000.0,18.989246368408203
887,19.18581989946883,20.09116921855059,18.8314337657184,18.989246368408203,29749000.0,18.835132598876957
888,18.85635782422121,19.003096689302307,18.501049171398343,18.835132598876957,24246000.0,17.86056137084961
889,18.250939562294995,18.34322824576544,17.684290671922554,17.86056137084961,22825000.0,17.951929092407227
890,18.202030430287728,18.426291143457952,17.822725968855835,17.951929092407227,20037000.0,18.128196716308597
891,17.760890253646064,18.213102868851543,17.600306992983977,18.128196716308597,21443000.0,18.59425163269043
892,18.55087530492972,18.678233638918154,18.30723419308751,18.59425163269043,17327000.0,18.0257568359375
893,18.39675632919616,18.483507235547656,17.942697195349435,18.0257568359375,18801000.0,18.117122650146484
894,17.939927816256684,18.197413399155224,17.88547768714684,18.117122650146484,13060000.0,18.982784271240234
895,18.117120105685167,19.062152632751456,18.004528597615742,18.982784271240234,22814000.0,18.31923484802246
896,18.39767908784097,18.599790414735352,18.20479680567705,18.31923484802246,19203000.0,18.358917236328125
897,18.43274783021256,18.544416977518058,18.13004292336444,18.358917236328125,10367000.0,18.929258346557617
898,18.358916460808263,19.04184986545576,18.307235223298303,18.929258346557617,19249000.0,19.20058822631836
899,19.380550196501368,19.493141724914217,19.11752858465539,19.20058822631836,13950000.0,19.08153915405273
900,19.215355919258386,19.263345901892155,18.949567141875,19.08153915405273,8549000.0,19.195051193237305
901,19.29841368100785,19.34179001656033,19.096302347844937,19.195051193237305,9280000.0,19.422996520996094
902,19.21258035129677,19.520822956585405,19.01692924037789,19.422996520996094,9905000.0,18.493654251098636
903,19.16366723471474,19.334401877619744,18.434590492432797,18.493654251098636,20312000.0,18.581335067749023
904,18.85635287010909,18.968022028912195,18.461359240171323,18.581335067749023,12502000.0,18.43643951416016
905,18.774215853046687,18.774215853046687,18.286009433671836,18.43643951416016,12917000.0,18.760372161865234
906,18.426288835521067,18.809286275592115,18.195567995071613,18.760372161865234,11954000.0,19.16459274291992
907,19.103682467322173,19.380546716308302,19.037234413871914,19.16459274291992,18173000.0,19.42761611938477
908,19.507906864694384,19.662028200636524,19.3196382424904,19.42761611938477,11943000.0,19.65187644958496
909,19.47283687425708,19.75062352069499,19.290106033498745,19.65187644958496,18529000.0,20.451101303100582
910,19.867838871311765,20.50832034220645,19.863225227630707,20.451101303100582,24032000.0,20.92545318603516
911,20.965136487138498,21.434884747533303,20.81470818933468,20.92545318603516,28373000.0,21.034358978271484
912,20.959605997768897,21.220781121420448,20.774106231095395,21.034358978271484,16807000.0,21.25769424438477
913,21.20047522645251,21.46995698038362,21.057427681621878,21.25769424438477,21948000.0,21.40535545349121
914,21.194015093614883,21.4108932320737,20.90238398533324,21.40535545349121,17274000.0,21.59639358520508
915,21.42750716222204,21.6646881678668,21.277999445886845,21.59639358520508,18288000.0,21.67576026916504
916,21.68775820305293,21.8114252871629,21.38228439891997,21.67576026916504,12308000.0,21.739437103271484
917,21.838185932599927,21.95539284895912,21.58992941473851,21.739437103271484,15982000.0,21.682218551635746
918,21.483798512477414,21.8797162145009,21.28353372073274,21.682218551635746,11596000.0,21.852031707763672
919,21.613005959877885,21.85387822083188,21.44780905003485,21.852031707763672,14291000.0,21.931398391723636
920,21.688679636441343,22.02830071446593,21.62500046427921,21.931398391723636,14916000.0,21.859411239624023
921,22.03844903731957,22.04767808013025,21.72097735772365,21.859411239624023,12526000.0,21.716371536254883
922,21.89171989227892,22.09383124990904,21.53179413409689,21.716371536254883,33206000.0,21.986772537231445
923,21.68775887891066,22.157507225580503,21.630539857327115,21.986772537231445,12025000.0,21.76712417602539
924,22.075366835528257,22.14919742319517,21.62499901857804,21.76712417602539,18180000.0,22.296857833862305
925,21.502255347227603,22.330080981082013,21.481952508400003,22.296857833862305,17063000.0,22.410375595092773
926,22.319931667554624,22.60879388115237,22.25071647760644,22.410375595092773,16684000.0,21.23369789123535
927,22.03937600555408,22.03937600555408,20.991903275463667,21.23369789123535,29409000.0,21.43589782714844
928,21.307899715466505,21.639951428924878,21.08158549561049,21.43589782714844,15435000.0,21.369117736816406
929,21.611199988174,21.845862622593486,21.16691813787958,21.369117736816406,14934000.0,21.147438049316406
930,21.071382561098037,21.293986967300015,20.95729667511664,21.147438049316406,14757000.0,21.24483108520508
931,21.269872734520835,21.344074210836677,20.88495312897702,21.24483108520508,13616000.0,21.63624382019043
932,21.34871331366236,21.64922903463164,21.28007743291634,21.63624382019043,10613000.0,21.531435012817383
933,21.626968331941363,21.75032963776596,21.511028412271187,21.531435012817383,11285000.0,21.11961555480957
934,21.32088637181239,21.448884492158594,20.869184911289445,21.11961555480957,15028000.0,21.623260498046875
935,21.51845176348584,21.77259224629196,21.43219207324781,21.623260498046875,15739000.0,21.761459350585938
936,21.573173739419968,22.020236631981348,21.534216326627654,21.761459350585938,12887000.0,21.990556716918945
937,22.24284316383704,22.286435626608917,21.946035475162645,21.990556716918945,11995000.0,21.915424346923828
938,21.928409559378427,22.102782917798024,21.85606211205816,21.915424346923828,7703000.0,22.45060539245605
939,22.05269880590004,22.59251573723277,21.96365809627905,22.45060539245605,17932000.0,21.774444580078125
